
10.526095785747 SN.node[0].Application                     198
10.526095785747 SN.node[0].Application                     199
10.526095785747 SN.node[0].Application                     200
10.526095785747 SN.node[0].Application                     201
10.526095785747 SN.node[0].Application                     202
10.526095785747 SN.node[0].Application                     203
10.526095785747 SN.node[0].Application                     204
10.526095785747 SN.node[0].Application                     205
10.526095785747 SN.node[0].Application                     206
10.526095785747 SN.node[0].Application                     207
10.526095785747 SN.node[0].Application                     208
10.526095785747 SN.node[0].Application                     209
10.526095785747 SN.node[0].Application                     210
10.526095785747 SN.node[0].Application                     211
10.526095785747 SN.node[0].Application                     212
10.526095785747 SN.node[0].Application                     214
10.526095785747 SN.node[0].Application                     215
10.526095785747 SN.node[0].Application                     216
10.526095785747 SN.node[0].Application                     217
10.526095785747 SN.node[0].Application                     218
10.526095785747 SN.node[0].Application                     219
10.526095785747 SN.node[0].Application                     220
10.526095785747 SN.node[0].Application                     221
10.526095785747 SN.node[0].Application                     223
10.526095785747 SN.node[0].Application                     224
10.526095785747 SN.node[0].Application                     225
10.526095785747 SN.node[0].Application                     226
10.526095785747 SN.node[0].Application                     227
10.526095785747 SN.node[0].Application                     228
10.526095785747 SN.node[0].Application                     229
10.526095785747 SN.node[0].Application                     230
10.526095785747 SN.node[0].Application                     231
10.526095785747 SN.node[0].Application                     232
10.526095785747 SN.node[0].Application                     233
10.526095785747 SN.node[0].Application                     234
10.526095785747 SN.node[0].Application                     235
10.526095785747 SN.node[0].Application                     236
10.526095785747 SN.node[0].Application                     237
10.526095785747 SN.node[0].Application                     238
10.526095785747 SN.node[0].Application                     239
10.526095785747 SN.node[0].Application                     240
10.526095785747 SN.node[0].Application                     241
10.526095785747 SN.node[0].Application                     242
10.526095785747 SN.node[0].Application                     243
10.526095785747 SN.node[0].Application                     244
10.526095785747 SN.node[0].Application                     245
10.526095785747 SN.node[0].Application                     247
10.526095785747 SN.node[0].Application                     248
10.526095785747 SN.node[0].Application                     249
10.526095785747 SN.node[0].Application                     250
10.526095785747 SN.node[0].Application                     252
10.526095785747 SN.node[0].Application                     253
10.526095785747 SN.node[0].Application                     255
10.526095785747 SN.node[0].Application                     256
10.526095785747 SN.node[0].Application                     259
10.526095785747 SN.node[0].Application                     260
10.526095785747 SN.node[0].Application                     261
10.526095785747 SN.node[0].Application                     262
10.526095785747 SN.node[0].Application                     263
10.526095785747 SN.node[0].Application                     264
10.526095785747 SN.node[0].Application                     266
10.526095785747 SN.node[0].Application                     267
10.526095785747 SN.node[0].Application                     268
10.526095785747 SN.node[0].Application                     269
10.526095785747 SN.node[0].Application                     270
10.526095785747 SN.node[0].Application                     271
10.526095785747 SN.node[0].Application                     273
10.526095785747 SN.node[0].Application                     274
10.526095785747 SN.node[0].Application                     275
10.526095785747 SN.node[0].Application                     276
10.526095785747 SN.node[0].Application                     277
10.526095785747 SN.node[0].Application                     278
10.526095785747 SN.node[0].Application                     279
10.526095785747 SN.node[0].Application                     280
10.526095785747 SN.node[0].Application                     281
10.526095785747 SN.node[0].Application                     282
10.526095785747 SN.node[0].Application                     283
10.526095785747 SN.node[0].Application                     284
10.526095785747 SN.node[0].Application                     285
10.526095785747 SN.node[0].Application                     286
10.526095785747 SN.node[0].Application                     287
10.526095785747 SN.node[0].Application                     288
10.526095785747 SN.node[0].Application                     289
10.526095785747 SN.node[0].Application                     290
10.526095785747 SN.node[0].Application                     291
10.526095785747 SN.node[0].Application                     292
10.526095785747 SN.node[0].Application                     293
10.526095785747 SN.node[0].Application                     295
10.526095785747 SN.node[0].Application                     296
10.526095785747 SN.node[0].Application                     297
10.526095785747 SN.node[0].Application                     298
10.526095785747 SN.node[0].Application                     299
10.526095785747 SN.node[0].Application                     300
10.626095785747 SN.node[0].Application                   VCL is node 175
10.626095785747 SN.node[0].Application                   nextNode found is 222
10.626095785747 SN.node[0].Application                   Next hop is from node 0 to node 222 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 222 to node 95. Path to follow:
10.626095785747 SN.node[0].Application                     0, -10.00
10.626095785747 SN.node[0].Application                     111, -3.00
10.626095785747 SN.node[0].Application                     95, -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 95 to node 25. Path to follow:
10.626095785747 SN.node[0].Application                     41, -1.00
10.626095785747 SN.node[0].Application                     25, -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 25 to node 14. Path to follow:
10.626095785747 SN.node[0].Application                     41, -3.00
10.626095785747 SN.node[0].Application                     49, -7.00
10.626095785747 SN.node[0].Application                     222, -3.00
10.626095785747 SN.node[0].Application                     175, -1.00
10.626095785747 SN.node[0].Application                     167, -5.00
10.626095785747 SN.node[0].Application                     19, 0.00
10.626095785747 SN.node[0].Application                     274, 0.00
10.626095785747 SN.node[0].Application                     226, -1.00
10.626095785747 SN.node[0].Application                     102, -1.00
10.626095785747 SN.node[0].Application                     286, -5.00
10.626095785747 SN.node[0].Application                     293, -1.00
10.626095785747 SN.node[0].Application                     76, -3.00
10.626095785747 SN.node[0].Application                     14, -1.00
10.626095785747 SN.node[0].Application                   Next hop is from node 14 to node 47 with level= -15.00
10.626095785747 SN.node[0].Application                   Next hop is from node 47 to node 23 with level= -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 23 to node 292 with level= -5.00
10.626095785747 SN.node[0].Application                   Next hop is from node 292 to node 104 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 104 to node 144 with level= -15.00
10.626095785747 SN.node[0].Application                   Next hop is from node 144 to node 259 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 259 to node 112 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 112 to node 108 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 108 to node 206 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 206 to node 270 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 270 to node 115 with level= -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 115 to node 190 with level= -5.00
10.626095785747 SN.node[0].Application                   Next hop is from node 190 to node 245 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 245 to node 119 with level= -7.00
10.626095785747 SN.node[0].Application                   Next hop is from node 119 to node 177 with level= -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 177 to node 98. Path to follow:
10.626095785747 SN.node[0].Application                     9, -1.00
10.626095785747 SN.node[0].Application                     98, -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 98 to node 207 with level= 0.00
10.626095785747 SN.node[0].Application                   Next hop is from node 207 to node 261 with level= -10.00
10.626095785747 SN.node[0].Application                   Next hop is from node 261 to node 113 with level= -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 113 to node 140. Path to follow:
10.626095785747 SN.node[0].Application                     207, -7.00
10.626095785747 SN.node[0].Application                     98, 0.00
10.626095785747 SN.node[0].Application                     190, -1.00
10.626095785747 SN.node[0].Application                     270, 0.00
10.626095785747 SN.node[0].Application                     140, -1.00
10.626095785747 SN.node[0].Application                   Next hop is from node 140 to node 154 with level= -5.00
10.626095785747 SN.node[0].Application                   Next hop is from node 154 to node 201 with level= -3.00
10.626095785747 SN.node[0].Application                   Next hop is from node 201 to node 55 with level= -5.00
10.626095785747 SN.node[0].Application                   Next hop is from node 55 to node 172 with level= -15.00
10.626095785747 SN.node[0].Application                   Next hop is from node 172 to node 64. Path to follow:
10.626095785747 SN.node[0].Application                     47, -1.00
10.626095785747 SN.node[0].Application                     23, -3.00
10.626095785747 SN.node[0].Application                     292, -5.00
10.626095785747 SN.node[0].Application                     64, -3.00
10.626095785747 SN.node[0].Application                   Path back to sink:
10.626095785747 SN.node[0].Application                     292, -3.00
10.626095785747 SN.node[0].Application                     23, -5.00
10.626095785747 SN.node[0].Application                     14, -1.00
10.626095785747 SN.node[0].Application                     76, -1.00
10.626095785747 SN.node[0].Application                     293, -3.00
10.626095785747 SN.node[0].Application                     286, -1.00
10.626095785747 SN.node[0].Application                     102, -5.00
10.626095785747 SN.node[0].Application                     226, -1.00
10.626095785747 SN.node[0].Application                     274, -1.00
10.626095785747 SN.node[0].Application                     19, 0.00
10.626095785747 SN.node[0].Application                     167, 0.00
10.626095785747 SN.node[0].Application                     175, -5.00
10.626095785747 SN.node[0].Application                     222, -1.00
10.626095785747 SN.node[0].Application                     0, -10.00
10.626095785747 SN.node[0].Application                   Path starting from sink:
10.626095785747 SN.node[0].Application                     222, level = -10.00, collect = 0
10.626095785747 SN.node[0].Application                     0  , level = -10.00, collect = 0
10.626095785747 SN.node[0].Application                     111, level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     95 , level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     41 , level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     25 , level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     41 , level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     49 , level = -7.00 , collect = 0
10.626095785747 SN.node[0].Application                     222, level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     175, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     167, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     274, level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     102, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     286, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     293, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     76 , level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     47 , level = -15.00, collect = 1
10.626095785747 SN.node[0].Application                     23 , level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     292, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     104, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     144, level = -15.00, collect = 1
10.626095785747 SN.node[0].Application                     259, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     112, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     108, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     206, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     270, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     115, level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     190, level = -5.00 , collect = 1
10.626095785747 SN.node[0].Application                     245, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     119, level = -7.00 , collect = 1
10.626095785747 SN.node[0].Application                     177, level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     9  , level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     98 , level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     207, level = 0.00  , collect = 1
10.626095785747 SN.node[0].Application                     261, level = -10.00, collect = 1
10.626095785747 SN.node[0].Application                     113, level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     207, level = -7.00 , collect = 0
10.626095785747 SN.node[0].Application                     98 , level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     190, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     270, level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     140, level = -1.00 , collect = 1
10.626095785747 SN.node[0].Application                     154, level = -5.00 , collect = 1
10.626095785747 SN.node[0].Application                     201, level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     55 , level = -5.00 , collect = 1
10.626095785747 SN.node[0].Application                     172, level = -15.00, collect = 1
10.626095785747 SN.node[0].Application                     47 , level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     23 , level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     292, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     64 , level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     292, level = -3.00 , collect = 1
10.626095785747 SN.node[0].Application                     23 , level = -5.00 , collect = 1
10.626095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 1
10.626095785747 SN.node[0].Application                     76 , level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     293, level = -3.00 , collect = 0
10.626095785747 SN.node[0].Application                     286, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     102, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     274, level = -1.00 , collect = 0
10.626095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     167, level = 0.00  , collect = 0
10.626095785747 SN.node[0].Application                     175, level = -5.00 , collect = 0
10.626095785747 SN.node[0].Application                     222, level = -1.00 , collect = 1
10.626095785747 SN.node[0].Application                     0  , level = -10.00, collect = 0
11.204115785746 SN.node[222].Application                 Only wandering through node 222
11.277125239239 SN.node[0].Application                   Only wandering through node 0
11.352466422092 SN.node[111].Application                 Only wandering through node 111
11.429762803065 SN.node[95].Application                  Data collected from node 95
11.513694376873 SN.node[41].Application                  Only wandering through node 41
11.5930817002   SN.node[25].Application                  Data collected from node 25
11.636095785747 SN.node[0].Application                   VCL is node 175
11.636095785747 SN.node[0].Application                   nextNode found is 272
11.636095785747 SN.node[0].Application                   Next hop is from node 0 to node 272 with level= -7.00
11.636095785747 SN.node[0].Application                   Next hop is from node 272 to node 65. Path to follow:
11.636095785747 SN.node[0].Application                     175, -1.00
11.636095785747 SN.node[0].Application                     167, -5.00
11.636095785747 SN.node[0].Application                     19, 0.00
11.636095785747 SN.node[0].Application                     274, 0.00
11.636095785747 SN.node[0].Application                     226, -1.00
11.636095785747 SN.node[0].Application                     102, -1.00
11.636095785747 SN.node[0].Application                     286, -5.00
11.636095785747 SN.node[0].Application                     293, -1.00
11.636095785747 SN.node[0].Application                     76, -3.00
11.636095785747 SN.node[0].Application                     14, -1.00
11.636095785747 SN.node[0].Application                     23, -1.00
11.636095785747 SN.node[0].Application                     104, -1.00
11.636095785747 SN.node[0].Application                     65, 0.00
11.636095785747 SN.node[0].Application                   Next hop is from node 65 to node 29 with level= -5.00
11.636095785747 SN.node[0].Application                   Next hop is from node 29 to node 185 with level= -5.00
11.636095785747 SN.node[0].Application                   Next hop is from node 185 to node 282 with level= -10.00
11.636095785747 SN.node[0].Application                   Next hop is from node 282 to node 9. Path to follow:
11.636095785747 SN.node[0].Application                     65, -1.00
11.636095785747 SN.node[0].Application                     177, -1.00
11.636095785747 SN.node[0].Application                     9, -1.00
11.636095785747 SN.node[0].Application                   Next hop is from node 9 to node 198. Path to follow:
11.636095785747 SN.node[0].Application                     98, -3.00
11.636095785747 SN.node[0].Application                     198, -1.00
11.636095785747 SN.node[0].Application                   Next hop is from node 198 to node 67 with level= -15.00
11.636095785747 SN.node[0].Application                   Next hop is from node 67 to node 37 with level= -15.00
11.636095785747 SN.node[0].Application                   Next hop is from node 37 to node 239 with level= -5.00
11.636095785747 SN.node[0].Application                   Next hop is from node 239 to node 285 with level= -7.00
11.636095785747 SN.node[0].Application                   Next hop is from node 285 to node 151 with level= -5.00
11.636095785747 SN.node[0].Application                   Next hop is from node 151 to node 81 with level= -10.00
11.636095785747 SN.node[0].Application                   Next hop is from node 81 to node 28 with level= -10.00
11.636095785747 SN.node[0].Application                   Next hop is from node 28 to node 62. Path to follow:
11.636095785747 SN.node[0].Application                     81, -10.00
11.636095785747 SN.node[0].Application                     62, -1.00
11.636095785747 SN.node[0].Application                   Next hop is from node 62 to node 225. Path to follow:
11.636095785747 SN.node[0].Application                     151, -1.00
11.636095785747 SN.node[0].Application                     225, 0.00
11.636095785747 SN.node[0].Application                   Path back to sink:
11.636095785747 SN.node[0].Application                     151, 0.00
11.636095785747 SN.node[0].Application                     285, -5.00
11.636095785747 SN.node[0].Application                     198, -1.00
11.636095785747 SN.node[0].Application                     98, -1.00
11.636095785747 SN.node[0].Application                     190, -1.00
11.636095785747 SN.node[0].Application                     112, -1.00
11.636095785747 SN.node[0].Application                     23, -1.00
11.636095785747 SN.node[0].Application                     14, -1.00
11.636095785747 SN.node[0].Application                     76, -1.00
11.636095785747 SN.node[0].Application                     293, -3.00
11.636095785747 SN.node[0].Application                     286, -1.00
11.636095785747 SN.node[0].Application                     102, -5.00
11.636095785747 SN.node[0].Application                     226, -1.00
11.636095785747 SN.node[0].Application                     274, -1.00
11.636095785747 SN.node[0].Application                     19, 0.00
11.636095785747 SN.node[0].Application                     167, 0.00
11.636095785747 SN.node[0].Application                     175, -5.00
11.636095785747 SN.node[0].Application                     222, -1.00
11.636095785747 SN.node[0].Application                     0, -10.00
11.636095785747 SN.node[0].Application                   Path starting from sink:
11.636095785747 SN.node[0].Application                     272, level = -7.00 , collect = 1
11.636095785747 SN.node[0].Application                     175, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     167, level = -5.00 , collect = 0
11.636095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
11.636095785747 SN.node[0].Application                     274, level = 0.00  , collect = 0
11.636095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     102, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     286, level = -5.00 , collect = 0
11.636095785747 SN.node[0].Application                     293, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     76 , level = -3.00 , collect = 0
11.636095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     23 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     104, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     65 , level = 0.00  , collect = 1
11.636095785747 SN.node[0].Application                     29 , level = -5.00 , collect = 1
11.636095785747 SN.node[0].Application                     185, level = -5.00 , collect = 1
11.636095785747 SN.node[0].Application                     282, level = -10.00, collect = 1
11.636095785747 SN.node[0].Application                     65 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     177, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     9  , level = -1.00 , collect = 1
11.636095785747 SN.node[0].Application                     98 , level = -3.00 , collect = 0
11.636095785747 SN.node[0].Application                     198, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     67 , level = -15.00, collect = 1
11.636095785747 SN.node[0].Application                     37 , level = -15.00, collect = 1
11.636095785747 SN.node[0].Application                     239, level = -5.00 , collect = 1
11.636095785747 SN.node[0].Application                     285, level = -7.00 , collect = 0
11.636095785747 SN.node[0].Application                     151, level = -5.00 , collect = 0
11.636095785747 SN.node[0].Application                     81 , level = -10.00, collect = 1
11.636095785747 SN.node[0].Application                     28 , level = -10.00, collect = 1
11.636095785747 SN.node[0].Application                     81 , level = -10.00, collect = 0
11.636095785747 SN.node[0].Application                     62 , level = -1.00 , collect = 1
11.636095785747 SN.node[0].Application                     151, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     225, level = 0.00  , collect = 1
11.636095785747 SN.node[0].Application                     151, level = 0.00  , collect = 1
11.636095785747 SN.node[0].Application                     285, level = -5.00 , collect = 1
11.636095785747 SN.node[0].Application                     198, level = -1.00 , collect = 1
11.636095785747 SN.node[0].Application                     98 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     190, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     112, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     23 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     76 , level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     293, level = -3.00 , collect = 0
11.636095785747 SN.node[0].Application                     286, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     102, level = -5.00 , collect = 0
11.636095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     274, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
11.636095785747 SN.node[0].Application                     167, level = 0.00  , collect = 0
11.636095785747 SN.node[0].Application                     175, level = -5.00 , collect = 0
11.636095785747 SN.node[0].Application                     222, level = -1.00 , collect = 0
11.636095785747 SN.node[0].Application                     0  , level = -10.00, collect = 0
11.681315837106 SN.node[41].Application                  Only wandering through node 41
11.777604536924 SN.node[49].Application                  Only wandering through node 49
11.866371618499 SN.node[222].Application                 Only wandering through node 222
11.952848871982 SN.node[175].Application                 Only wandering through node 175
12.041016986805 SN.node[167].Application                 Only wandering through node 167
12.127690718532 SN.node[19].Application                  Only wandering through node 19
12.206947785745 SN.node[272].Application                 Data collected from node 272
12.217564979931 SN.node[274].Application                 Only wandering through node 274
12.282511180137 SN.node[175].Application                 Only wandering through node 175
12.299515398088 SN.node[226].Application                 Only wandering through node 226
12.354882478236 SN.node[167].Application                 Only wandering through node 167
12.382224745575 SN.node[102].Application                 Only wandering through node 102
12.42922230591  SN.node[19].Application                  Only wandering through node 19
12.474002600771 SN.node[286].Application                 Only wandering through node 286
12.50021563683  SN.node[274].Application                 Only wandering through node 274
12.558661027638 SN.node[293].Application                 Only wandering through node 293
12.570864902818 SN.node[226].Application                 Only wandering through node 226
12.646095785747 SN.node[0].Application                   VCL is node 175
12.646095785747 SN.node[0].Application                   nextNode found is 49
12.646095785747 SN.node[0].Application                   Next hop is from node 0 to node 49 with level= -7.00
12.646095785747 SN.node[0].Application                   Path back to sink:
12.646095785747 SN.node[0].Application                     0, -7.00
12.646095785747 SN.node[0].Application                   Path starting from sink:
12.646095785747 SN.node[0].Application                     49 , level = -7.00 , collect = 1
12.646095785747 SN.node[0].Application                     0  , level = -7.00 , collect = 0
12.647431087016 SN.node[76].Application                  Only wandering through node 76
12.651773359034 SN.node[102].Application                 Only wandering through node 102
12.72879935343  SN.node[286].Application                 Only wandering through node 286
12.734193284884 SN.node[14].Application                  Only wandering through node 14
12.802054886792 SN.node[293].Application                 Only wandering through node 293
12.823067549893 SN.node[47].Application                  Data collected from node 47
12.880247020105 SN.node[76].Application                  Only wandering through node 76
12.912861211039 SN.node[23].Application                  Only wandering through node 23
12.955698905792 SN.node[14].Application                  Only wandering through node 14
13.027258559177 SN.node[23].Application                  Only wandering through node 23
13.164258381288 SN.node[292].Application                 Only wandering through node 292
13.191347785745 SN.node[49].Application                  Data collected from node 49
13.231490381288 SN.node[104].Application                 Only wandering through node 104
13.236773624398 SN.node[0].Application                   Mobile agent returned to sink from node 49 with a packet of size 1268!
13.328156359814 SN.node[104].Application                 Data collected from node 104
13.538265828811 SN.node[144].Application                 Data collected from node 144
13.65366069601  SN.node[259].Application                 Data collected from node 259
13.656095785747 SN.node[0].Application                   VCL is node 175
13.656095785747 SN.node[0].Application                   nextNode found is 197
13.656095785747 SN.node[0].Application                   Next hop is from node 0 to node 197 with level= -7.00
13.656095785747 SN.node[0].Application                   Next hop is from node 197 to node 139. Path to follow:
13.656095785747 SN.node[0].Application                     294, -1.00
13.656095785747 SN.node[0].Application                     139, -1.00
13.656095785747 SN.node[0].Application                   Next hop is from node 139 to node 131. Path to follow:
13.656095785747 SN.node[0].Application                     294, -1.00
13.656095785747 SN.node[0].Application                     197, -1.00
13.656095785747 SN.node[0].Application                     175, -1.00
13.656095785747 SN.node[0].Application                     167, -5.00
13.656095785747 SN.node[0].Application                     19, 0.00
13.656095785747 SN.node[0].Application                     274, 0.00
13.656095785747 SN.node[0].Application                     226, -1.00
13.656095785747 SN.node[0].Application                     102, -1.00
13.656095785747 SN.node[0].Application                     286, -5.00
13.656095785747 SN.node[0].Application                     293, -1.00
13.656095785747 SN.node[0].Application                     76, -3.00
13.656095785747 SN.node[0].Application                     14, -1.00
13.656095785747 SN.node[0].Application                     23, -1.00
13.656095785747 SN.node[0].Application                     112, -1.00
13.656095785747 SN.node[0].Application                     190, -1.00
13.656095785747 SN.node[0].Application                     98, -1.00
13.656095785747 SN.node[0].Application                     198, -1.00
13.656095785747 SN.node[0].Application                     285, -1.00
13.656095785747 SN.node[0].Application                     151, -5.00
13.656095785747 SN.node[0].Application                     225, 0.00
13.656095785747 SN.node[0].Application                     131, 0.00
13.656095785747 SN.node[0].Application                   Path back to sink:
13.656095785747 SN.node[0].Application                     225, 0.00
13.656095785747 SN.node[0].Application                     151, 0.00
13.656095785747 SN.node[0].Application                     285, -5.00
13.656095785747 SN.node[0].Application                     198, -1.00
13.656095785747 SN.node[0].Application                     98, -1.00
13.656095785747 SN.node[0].Application                     190, -1.00
13.656095785747 SN.node[0].Application                     112, -1.00
13.656095785747 SN.node[0].Application                     23, -1.00
13.656095785747 SN.node[0].Application                     14, -1.00
13.656095785747 SN.node[0].Application                     76, -1.00
13.656095785747 SN.node[0].Application                     293, -3.00
13.656095785747 SN.node[0].Application                     286, -1.00
13.656095785747 SN.node[0].Application                     102, -5.00
13.656095785747 SN.node[0].Application                     226, -1.00
13.656095785747 SN.node[0].Application                     274, -1.00
13.656095785747 SN.node[0].Application                     19, 0.00
13.656095785747 SN.node[0].Application                     167, 0.00
13.656095785747 SN.node[0].Application                     175, -5.00
13.656095785747 SN.node[0].Application                     222, -1.00
13.656095785747 SN.node[0].Application                     0, -10.00
13.656095785747 SN.node[0].Application                   Path starting from sink:
13.656095785747 SN.node[0].Application                     197, level = -7.00 , collect = 1
13.656095785747 SN.node[0].Application                     294, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     139, level = -1.00 , collect = 1
13.656095785747 SN.node[0].Application                     294, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     197, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     175, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     167, level = -5.00 , collect = 0
13.656095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     274, level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     102, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     286, level = -5.00 , collect = 0
13.656095785747 SN.node[0].Application                     293, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     76 , level = -3.00 , collect = 0
13.656095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     23 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     112, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     190, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     98 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     198, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     285, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     151, level = -5.00 , collect = 0
13.656095785747 SN.node[0].Application                     225, level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     131, level = 0.00  , collect = 1
13.656095785747 SN.node[0].Application                     225, level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     151, level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     285, level = -5.00 , collect = 0
13.656095785747 SN.node[0].Application                     198, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     98 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     190, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     112, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     23 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     14 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     76 , level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     293, level = -3.00 , collect = 0
13.656095785747 SN.node[0].Application                     286, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     102, level = -5.00 , collect = 0
